tiempo,energia_activa,TempCelcius,HR,pandemia,month,day,weekday,sin_hour,cos_hour
2019-05-21 10:00:00,4468.8,28.0435,76.91666666666667,0,5,21,1,0.49999999999999994,-0.8660254037844387
2019-05-21 11:00:00,4473.0,28.78866666666666,75.60000000000001,0,5,21,1,0.258819045102521,-0.9659258262890682
2019-05-21 12:00:00,4435.200000000001,30.106166666666667,71.75,0,5,21,1,1.2246467991473532e-16,-1.0
2019-05-21 13:00:00,4418.4,30.733,69.48333333333333,0,5,21,1,-0.2588190451025208,-0.9659258262890683
2019-05-21 14:00:00,4359.6,29.60666666666667,71.68333333333332,0,5,21,1,-0.4999999999999997,-0.8660254037844388
2019-05-21 15:00:00,4170.6,29.49,74.58333333333333,0,5,21,1,-0.7071067811865471,-0.7071067811865479
2019-05-21 16:00:00,3528.0,30.379833333333337,71.71666666666665,0,5,21,1,-0.8660254037844385,-0.5000000000000004
2019-05-21 17:00:00,2763.6,29.72383333333333,72.18333333333334,0,5,21,1,-0.9659258262890683,-0.25881904510252063
2019-05-21 18:00:00,1923.6,28.634,76.61666666666666,0,5,21,1,-1.0,-1.8369701987210297e-16
2019-05-21 19:00:00,1482.6,28.10533333333333,77.41666666666667,0,5,21,1,-0.9659258262890684,0.2588190451025203
2019-05-21 20:00:00,1117.2,27.415166666666668,79.10000000000001,0,5,21,1,-0.8660254037844386,0.5000000000000001
2019-05-21 21:00:00,1008.0,26.52,80.96666666666667,0,5,21,1,-0.7071067811865477,0.7071067811865474
2019-05-21 22:00:00,966.0,26.23133333333334,81.61666666666666,0,5,21,1,-0.5000000000000004,0.8660254037844384
2019-05-21 23:00:00,940.8,25.98766666666667,82.61666666666666,0,5,21,1,-0.25881904510252157,0.9659258262890681
2019-05-22 00:00:00,915.6,25.40383333333333,84.28333333333335,0,5,22,2,0.0,1.0
2019-05-22 01:00:00,903.0,24.91133333333333,87.25,0,5,22,2,0.25881904510252074,0.9659258262890683
2019-05-22 02:00:00,903.0,24.834666666666664,88.05,0,5,22,2,0.49999999999999994,0.8660254037844387
2019-05-22 03:00:00,903.0,24.701666666666664,87.73333333333333,0,5,22,2,0.7071067811865476,0.7071067811865476
2019-05-22 04:00:00,903.0,24.653166666666667,89.33333333333336,0,5,22,2,0.8660254037844386,0.5000000000000001
2019-05-22 05:00:00,919.8,24.641166666666667,89.85000000000001,0,5,22,2,0.9659258262890683,0.25881904510252074
2019-05-22 06:00:00,966.0,24.78633333333333,89.18333333333334,0,5,22,2,1.0,6.123233995736766e-17
2019-05-22 07:00:00,2268.0,25.57033333333333,87.66666666666667,0,5,22,2,0.9659258262890683,-0.25881904510252063
2019-05-22 08:00:00,3624.6,28.05033333333333,81.85000000000001,0,5,22,2,0.8660254037844387,-0.4999999999999998
2019-05-22 09:00:00,4271.4,28.787333333333333,77.18333333333332,0,5,22,2,0.7071067811865476,-0.7071067811865475
2019-05-22 10:00:00,4452.0,28.0445,78.19999999999999,0,5,22,2,0.49999999999999994,-0.8660254037844387
2019-05-22 11:00:00,4418.4,28.6675,76.76666666666667,0,5,22,2,0.258819045102521,-0.9659258262890682
2019-05-22 12:00:00,4447.8,28.568,76.63333333333333,0,5,22,2,1.2246467991473532e-16,-1.0
2019-05-22 13:00:00,4359.6,28.8575,76.91666666666667,0,5,22,2,-0.2588190451025208,-0.9659258262890683
2019-05-22 14:00:00,4116.0,28.899,76.63333333333333,0,5,22,2,-0.4999999999999997,-0.8660254037844388
2019-05-22 15:00:00,3893.4,29.06533333333333,76.38333333333333,0,5,22,2,-0.7071067811865471,-0.7071067811865479
2019-05-22 16:00:00,3376.8,28.6215,77.31666666666666,0,5,22,2,-0.8660254037844385,-0.5000000000000004
2019-05-22 17:00:00,2641.8,28.146666666666672,77.46666666666665,0,5,22,2,-0.9659258262890683,-0.25881904510252063
2019-05-22 18:00:00,1776.6,27.47683333333333,79.08333333333333,0,5,22,2,-1.0,-1.8369701987210297e-16
2019-05-22 19:00:00,1310.4,26.32916666666667,82.23333333333333,0,5,22,2,-0.9659258262890684,0.2588190451025203
2019-05-22 20:00:00,1058.4,25.663,83.25000000000001,0,5,22,2,-0.8660254037844386,0.5000000000000001
2019-05-22 21:00:00,970.2,25.2505,84.76666666666667,0,5,22,2,-0.7071067811865477,0.7071067811865474
2019-05-22 22:00:00,928.2,25.33933333333333,83.33333333333333,0,5,22,2,-0.5000000000000004,0.8660254037844384
2019-05-22 23:00:00,894.6,25.574166666666667,80.05000000000001,0,5,22,2,-0.25881904510252157,0.9659258262890681
2019-05-23 00:00:00,894.5999999999999,25.3635,82.00000000000001,0,5,23,3,0.0,1.0
2019-05-23 01:00:00,861.0,24.9235,85.60000000000001,0,5,23,3,0.25881904510252074,0.9659258262890683
2019-05-23 02:00:00,865.2,24.72583333333333,87.76666666666665,0,5,23,3,0.49999999999999994,0.8660254037844387
2019-05-23 03:00:00,869.4,24.846666666666664,89.08333333333333,0,5,23,3,0.7071067811865476,0.7071067811865476
2019-05-23 04:00:00,861.0,24.94783333333333,89.51666666666665,0,5,23,3,0.8660254037844386,0.5000000000000001
2019-05-23 05:00:00,865.1999999999999,24.90733333333333,89.85000000000001,0,5,23,3,0.9659258262890683,0.25881904510252074
2019-05-23 06:00:00,898.8,24.968,89.93333333333332,0,5,23,3,1.0,6.123233995736766e-17
2019-05-23 07:00:00,2125.2,25.61083333333333,88.46666666666668,0,5,23,3,0.9659258262890683,-0.25881904510252063
2019-05-23 08:00:00,3351.6000000000004,26.26816666666667,85.91666666666667,0,5,23,3,0.8660254037844387,-0.4999999999999998
2019-05-23 09:00:00,3897.6,27.9705,82.25,0,5,23,3,0.7071067811865476,-0.7071067811865475
2019-05-23 10:00:00,4342.8,28.982166666666668,77.35000000000001,0,5,23,3,0.49999999999999994,-0.8660254037844387
2019-05-23 11:00:00,4267.2,29.507666666666665,72.43333333333334,0,5,23,3,0.258819045102521,-0.9659258262890682
2019-05-23 12:00:00,4225.200000000001,28.581,78.11666666666666,0,5,23,3,1.2246467991473532e-16,-1.0
2019-05-23 13:00:00,4216.8,30.093333333333334,74.38333333333334,0,5,23,3,-0.2588190451025208,-0.9659258262890683
2019-05-23 14:00:00,4313.4,30.19633333333333,72.86666666666666,0,5,23,3,-0.4999999999999997,-0.8660254037844388
2019-05-23 15:00:00,4078.2,29.44366666666666,76.11666666666666,0,5,23,3,-0.7071067811865471,-0.7071067811865479
2019-05-23 16:00:00,3355.8,28.663,78.73333333333333,0,5,23,3,-0.8660254037844385,-0.5000000000000004
2019-05-23 17:00:00,2486.4,28.295166666666663,79.46666666666667,0,5,23,3,-0.9659258262890683,-0.25881904510252063
2019-05-23 18:00:00,1751.4,28.04383333333333,81.3,0,5,23,3,-1.0,-1.8369701987210297e-16
2019-05-23 19:00:00,1369.2,27.349666666666668,79.53333333333335,0,5,23,3,-0.9659258262890684,0.2588190451025203
2019-05-23 20:00:00,1071.0,26.451000000000004,81.51666666666667,0,5,23,3,-0.8660254037844386,0.5000000000000001
2019-05-23 21:00:00,961.8,26.0485,82.10000000000001,0,5,23,3,-0.7071067811865477,0.7071067811865474
2019-05-23 22:00:00,936.6,25.468833333333333,84.43333333333334,0,5,23,3,-0.5000000000000004,0.8660254037844384
2019-05-23 23:00:00,903.0,25.230166666666666,86.53333333333335,0,5,23,3,-0.25881904510252157,0.9659258262890681
2019-05-24 00:00:00,886.1999999999999,24.77433333333333,88.8,0,5,24,4,0.0,1.0
2019-05-24 01:00:00,865.2,24.59266666666667,90.36666666666666,0,5,24,4,0.25881904510252074,0.9659258262890683
2019-05-24 02:00:00,848.4000000000001,24.637166666666666,90.41666666666669,0,5,24,4,0.49999999999999994,0.8660254037844387
2019-05-24 03:00:00,835.8,24.621,89.43333333333334,0,5,24,4,0.7071067811865476,0.7071067811865476
2019-05-24 04:00:00,844.2,24.53233333333333,89.46666666666668,0,5,24,4,0.8660254037844386,0.5000000000000001
2019-05-24 05:00:00,831.6,24.408,90.2,0,5,24,4,0.9659258262890683,0.25881904510252074
2019-05-24 06:00:00,802.2,24.40383333333333,90.48333333333332,0,5,24,4,1.0,6.123233995736766e-17
2019-05-24 07:00:00,936.6,24.838833333333337,89.56666666666666,0,5,24,4,0.9659258262890683,-0.25881904510252063
2019-05-24 08:00:00,1096.2,26.15033333333333,85.23333333333333,0,5,24,4,0.8660254037844387,-0.4999999999999998
2019-05-24 09:00:00,1176.0,27.617166666666662,80.11666666666667,0,5,24,4,0.7071067811865476,-0.7071067811865475
2019-05-24 10:00:00,1251.6,28.843,75.35000000000001,0,5,24,4,0.49999999999999994,-0.8660254037844387
2019-05-24 11:00:00,1314.6,30.31083333333333,70.78333333333333,0,5,24,4,0.258819045102521,-0.9659258262890682
2019-05-24 12:00:00,1335.6,30.652,68.28333333333333,0,5,24,4,1.2246467991473532e-16,-1.0
2019-05-24 13:00:00,1260.0,28.5805,75.2,0,5,24,4,-0.2588190451025208,-0.9659258262890683
2019-05-24 14:00:00,1205.4,28.87833333333333,74.31666666666668,0,5,24,4,-0.4999999999999997,-0.8660254037844388
2019-05-24 15:00:00,1150.8000000000002,28.514166666666668,75.61666666666666,0,5,24,4,-0.7071067811865471,-0.7071067811865479
2019-05-24 16:00:00,1008.0,28.344666666666665,77.95,0,5,24,4,-0.8660254037844385,-0.5000000000000004
2019-05-24 17:00:00,945.0,28.122,79.68333333333334,0,5,24,4,-0.9659258262890683,-0.25881904510252063
2019-05-24 18:00:00,928.2,27.579,80.98333333333333,0,5,24,4,-1.0,-1.8369701987210297e-16
2019-05-24 19:00:00,919.8,27.058833333333336,78.25000000000001,0,5,24,4,-0.9659258262890684,0.2588190451025203
2019-05-24 20:00:00,919.8,26.548666666666666,77.25,0,5,24,4,-0.8660254037844386,0.5000000000000001
2019-05-24 21:00:00,907.2,25.809166666666663,80.05,0,5,24,4,-0.7071067811865477,0.7071067811865474
2019-05-24 22:00:00,890.4,25.1335,83.14999999999999,0,5,24,4,-0.5000000000000004,0.8660254037844384
2019-05-24 23:00:00,869.4000000000001,24.6615,85.78333333333335,0,5,24,4,-0.25881904510252157,0.9659258262890681
2019-05-25 00:00:00,848.4,24.480166666666666,86.98333333333333,0,5,25,5,0.0,1.0
2019-05-25 01:00:00,844.2,24.21466666666667,87.48333333333335,0,5,25,5,0.25881904510252074,0.9659258262890683
2019-05-25 02:00:00,840.0,23.989833333333337,88.01666666666667,0,5,25,5,0.49999999999999994,0.8660254037844387
2019-05-25 03:00:00,840.0,23.957666666666668,87.71666666666668,0,5,25,5,0.7071067811865476,0.7071067811865476
2019-05-25 04:00:00,840.0,24.090166666666665,86.68333333333334,0,5,25,5,0.8660254037844386,0.5000000000000001
2019-05-25 05:00:00,831.6,23.789,87.43333333333334,0,5,25,5,0.9659258262890683,0.25881904510252074
2019-05-25 06:00:00,793.8,23.685,88.78333333333335,0,5,25,5,1.0,6.123233995736766e-17
2019-05-25 07:00:00,831.6,24.391666666666666,87.89999999999999,0,5,25,5,0.9659258262890683,-0.25881904510252063
2019-05-25 08:00:00,987.0,25.250833333333333,85.85000000000001,0,5,25,5,0.8660254037844387,-0.4999999999999998
2019-05-25 09:00:00,1054.2,26.51333333333333,80.85000000000001,0,5,25,5,0.7071067811865476,-0.7071067811865475
2019-05-25 10:00:00,1117.2,28.5,75.78333333333333,0,5,25,5,0.49999999999999994,-0.8660254037844387
2019-05-25 11:00:00,1192.8,29.62816666666667,70.23333333333333,0,5,25,5,0.258819045102521,-0.9659258262890682
2019-05-25 12:00:00,1188.6,29.528166666666667,69.76666666666667,0,5,25,5,1.2246467991473532e-16,-1.0
2019-05-25 13:00:00,1167.6,30.105166666666666,68.41666666666667,0,5,25,5,-0.2588190451025208,-0.9659258262890683
2019-05-25 14:00:00,1108.8,30.69783333333333,67.4,0,5,25,5,-0.4999999999999997,-0.8660254037844388
2019-05-25 15:00:00,1079.4,30.096,68.9,0,5,25,5,-0.7071067811865471,-0.7071067811865479
2019-05-25 16:00:00,999.6,29.4235,72.01666666666667,0,5,25,5,-0.8660254037844385,-0.5000000000000004
2019-05-25 17:00:00,903.0,29.17333333333333,74.76666666666667,0,5,25,5,-0.9659258262890683,-0.25881904510252063
2019-05-25 18:00:00,886.2,28.741833333333336,75.74999999999999,0,5,25,5,-1.0,-1.8369701987210297e-16
2019-05-25 19:00:00,924.0,28.224833333333336,78.21666666666668,0,5,25,5,-0.9659258262890684,0.2588190451025203
2019-05-25 20:00:00,915.6,27.61583333333333,80.76666666666667,0,5,25,5,-0.8660254037844386,0.5000000000000001
2019-05-25 21:00:00,877.8,26.6305,81.8,0,5,25,5,-0.7071067811865477,0.7071067811865474
2019-05-25 22:00:00,861.0,25.659,84.36666666666666,0,5,25,5,-0.5000000000000004,0.8660254037844384
2019-05-25 23:00:00,835.8,25.028333333333336,86.41666666666667,0,5,25,5,-0.25881904510252157,0.9659258262890681
2019-05-26 00:00:00,819.0,24.379666666666665,88.14999999999999,0,5,26,6,0.0,1.0
2019-05-26 01:00:00,819.0,24.033999999999995,88.58333333333333,0,5,26,6,0.25881904510252074,0.9659258262890683
2019-05-26 02:00:00,814.8,24.01383333333333,88.38333333333334,0,5,26,6,0.49999999999999994,0.8660254037844387
2019-05-26 03:00:00,810.6,23.96966666666667,87.40000000000002,0,5,26,6,0.7071067811865476,0.7071067811865476
2019-05-26 04:00:00,802.2,24.12233333333333,87.06666666666668,0,5,26,6,0.8660254037844386,0.5000000000000001
2019-05-26 05:00:00,798.0,23.733166666666666,87.60000000000001,0,5,26,6,0.9659258262890683,0.25881904510252074
2019-05-26 06:00:00,777.0,23.633,89.63333333333334,0,5,26,6,1.0,6.123233995736766e-17
2019-05-26 07:00:00,735.0,24.1465,89.45,0,5,26,6,0.9659258262890683,-0.25881904510252063
2019-05-26 08:00:00,760.2,26.821500000000004,85.19999999999999,0,5,26,6,0.8660254037844387,-0.4999999999999998
2019-05-26 09:00:00,903.0,28.614500000000003,77.11666666666667,0,5,26,6,0.7071067811865476,-0.7071067811865475
2019-05-26 10:00:00,940.8,29.80033333333333,74.25,0,5,26,6,0.49999999999999994,-0.8660254037844387
2019-05-26 11:00:00,936.6,30.048,72.08333333333333,0,5,26,6,0.258819045102521,-0.9659258262890682
2019-05-26 12:00:00,940.8,31.93233333333333,68.05,0,5,26,6,1.2246467991473532e-16,-1.0
2019-05-26 13:00:00,915.6,31.98783333333333,66.16666666666667,0,5,26,6,-0.2588190451025208,-0.9659258262890683
2019-05-26 14:00:00,898.8,30.78183333333333,68.5,0,5,26,6,-0.4999999999999997,-0.8660254037844388
2019-05-26 15:00:00,911.4,30.17983333333333,70.43333333333332,0,5,26,6,-0.7071067811865471,-0.7071067811865479
2019-05-26 16:00:00,907.2,29.756666666666664,72.48333333333333,0,5,26,6,-0.8660254037844385,-0.5000000000000004
2019-05-26 17:00:00,865.2,29.21483333333333,75.65,0,5,26,6,-0.9659258262890683,-0.25881904510252063
2019-05-26 18:00:00,911.4,28.69616666666667,76.53333333333335,0,5,26,6,-1.0,-1.8369701987210297e-16
2019-05-26 19:00:00,932.4,28.44833333333333,75.88333333333334,0,5,26,6,-0.9659258262890684,0.2588190451025203
2019-05-26 20:00:00,932.4,27.427833333333336,75.64999999999999,0,5,26,6,-0.8660254037844386,0.5000000000000001
2019-05-26 21:00:00,919.8,26.430833333333336,76.5,0,5,26,6,-0.7071067811865477,0.7071067811865474
2019-05-26 22:00:00,886.2,25.817,78.23333333333333,0,5,26,6,-0.5000000000000004,0.8660254037844384
2019-05-26 23:00:00,877.8,25.76033333333333,78.0,0,5,26,6,-0.25881904510252157,0.9659258262890681
2019-05-27 00:00:00,865.2,25.566166666666664,77.05,0,5,27,0,0.0,1.0
2019-05-27 01:00:00,865.2,24.726,81.60000000000001,0,5,27,0,0.25881904510252074,0.9659258262890683
2019-05-27 02:00:00,852.6,24.021833333333333,87.0,0,5,27,0,0.49999999999999994,0.8660254037844387
2019-05-27 03:00:00,848.4,23.70883333333333,88.96666666666665,0,5,27,0,0.7071067811865476,0.7071067811865476
2019-05-27 04:00:00,848.4000000000001,23.43616666666667,91.1,0,5,27,0,0.8660254037844386,0.5000000000000001
2019-05-27 05:00:00,840.0,23.585000000000004,91.2,0,5,27,0,0.9659258262890683,0.25881904510252074
2019-05-27 06:00:00,873.6,23.95783333333333,89.43333333333332,0,5,27,0,1.0,6.123233995736766e-17
2019-05-27 07:00:00,2062.2,24.194666666666667,86.46666666666665,0,5,27,0,0.9659258262890683,-0.25881904510252063
2019-05-27 08:00:00,3444.0,25.12983333333333,84.93333333333334,0,5,27,0,0.8660254037844387,-0.4999999999999998
2019-05-27 09:00:00,3943.8,26.561666666666667,79.7,0,5,27,0,0.7071067811865476,-0.7071067811865475
2019-05-27 10:00:00,4200.0,28.324166666666667,75.78333333333333,0,5,27,0,0.49999999999999994,-0.8660254037844387
2019-05-27 11:00:00,4254.6,28.006833333333333,75.83333333333333,0,5,27,0,0.258819045102521,-0.9659258262890682
2019-05-27 12:00:00,4300.8,28.932666666666663,73.95,0,5,27,0,1.2246467991473532e-16,-1.0
2019-05-27 13:00:00,4179.0,28.46483333333333,73.96666666666665,0,5,27,0,-0.2588190451025208,-0.9659258262890683
2019-05-27 14:00:00,3977.4,28.680333333333333,74.23333333333333,0,5,27,0,-0.4999999999999997,-0.8660254037844388
2019-05-27 15:00:00,3943.8,30.051,70.35000000000001,0,5,27,0,-0.7071067811865471,-0.7071067811865479
2019-05-27 16:00:00,3427.2000000000003,28.812166666666663,72.2,0,5,27,0,-0.8660254037844385,-0.5000000000000004
2019-05-27 17:00:00,2553.6,28.62183333333334,72.73333333333333,0,5,27,0,-0.9659258262890683,-0.25881904510252063
2019-05-27 18:00:00,1864.8,28.200333333333333,73.86666666666667,0,5,27,0,-1.0,-1.8369701987210297e-16
2019-05-27 19:00:00,1482.6,27.259833333333333,76.45,0,5,27,0,-0.9659258262890684,0.2588190451025203
2019-05-27 20:00:00,1209.6,26.174666666666667,78.7,0,5,27,0,-0.8660254037844386,0.5000000000000001
2019-05-27 21:00:00,1071.0,25.077,81.38333333333333,0,5,27,0,-0.7071067811865477,0.7071067811865474
2019-05-27 22:00:00,936.6,24.2955,84.55,0,5,27,0,-0.5000000000000004,0.8660254037844384
2019-05-27 23:00:00,907.2,24.18283333333333,85.75,0,5,27,0,-0.25881904510252157,0.9659258262890681
2019-05-28 00:00:00,890.4,23.985666666666663,86.56666666666666,0,5,28,1,0.0,1.0
2019-05-28 01:00:00,886.1999999999999,23.75316666666666,87.18333333333334,0,5,28,1,0.25881904510252074,0.9659258262890683
2019-05-28 02:00:00,886.2,23.5205,87.88333333333333,0,5,28,1,0.49999999999999994,0.8660254037844387
2019-05-28 03:00:00,873.6,23.328166666666664,88.03333333333335,0,5,28,1,0.7071067811865476,0.7071067811865476
2019-05-28 04:00:00,873.6,22.992,88.84999999999998,0,5,28,1,0.8660254037844386,0.5000000000000001
2019-05-28 05:00:00,873.6,22.864,90.01666666666667,0,5,28,1,0.9659258262890683,0.25881904510252074
2019-05-28 06:00:00,882.0,23.040000000000003,90.26666666666668,0,5,28,1,1.0,6.123233995736766e-17
2019-05-28 07:00:00,2041.2,24.3275,88.05000000000001,0,5,28,1,0.9659258262890683,-0.25881904510252063
2019-05-28 08:00:00,3179.4,25.436833333333336,83.66666666666667,0,5,28,1,0.8660254037844387,-0.4999999999999998
2019-05-28 09:00:00,3822.0,26.722,79.96666666666668,0,5,28,1,0.7071067811865476,-0.7071067811865475
2019-05-28 10:00:00,4195.799999999999,27.748666666666665,76.13333333333334,0,5,28,1,0.49999999999999994,-0.8660254037844387
2019-05-28 11:00:00,4208.400000000001,28.86616666666667,74.31666666666666,0,5,28,1,0.258819045102521,-0.9659258262890682
2019-05-28 12:00:00,4191.6,28.85383333333333,76.10000000000001,0,5,28,1,1.2246467991473532e-16,-1.0
2019-05-28 13:00:00,4044.6,29.5855,75.08333333333333,0,5,28,1,-0.2588190451025208,-0.9659258262890683
2019-05-28 14:00:00,4116.0,30.14566666666667,72.76666666666668,0,5,28,1,-0.4999999999999997,-0.8660254037844388
2019-05-28 15:00:00,4309.2,29.595333333333333,73.96666666666667,0,5,28,1,-0.7071067811865471,-0.7071067811865479
2019-05-28 16:00:00,3725.4,29.073666666666668,76.2,0,5,28,1,-0.8660254037844385,-0.5000000000000004
2019-05-28 17:00:00,2767.8,28.36916666666667,78.78333333333333,0,5,28,1,-0.9659258262890683,-0.25881904510252063
2019-05-28 18:00:00,1881.6,28.1095,79.68333333333334,0,5,28,1,-1.0,-1.8369701987210297e-16
2019-05-28 19:00:00,1512.0,27.862333333333336,78.21666666666667,0,5,28,1,-0.9659258262890684,0.2588190451025203
2019-05-28 20:00:00,1188.6,27.739,78.55,0,5,28,1,-0.8660254037844386,0.5000000000000001
2019-05-28 21:00:00,1071.0,27.489166666666662,80.01666666666667,0,5,28,1,-0.7071067811865477,0.7071067811865474
2019-05-28 22:00:00,966.0,26.036500000000004,81.16666666666667,0,5,28,1,-0.5000000000000004,0.8660254037844384
2019-05-28 23:00:00,919.8,25.210000000000004,84.43333333333334,0,5,28,1,-0.25881904510252157,0.9659258262890681
2019-05-29 00:00:00,907.2,25.02433333333333,86.01666666666665,0,5,29,2,0.0,1.0
2019-05-29 01:00:00,903.0,24.6775,87.33333333333333,0,5,29,2,0.25881904510252074,0.9659258262890683
2019-05-29 02:00:00,894.6,24.464,88.23333333333333,0,5,29,2,0.49999999999999994,0.8660254037844387
2019-05-29 03:00:00,898.8000000000001,24.452,89.0,0,5,29,2,0.7071067811865476,0.7071067811865476
2019-05-29 04:00:00,894.6,24.194666666666663,90.28333333333336,0,5,29,2,0.8660254037844386,0.5000000000000001
2019-05-29 05:00:00,886.2,23.978,92.23333333333332,0,5,29,2,0.9659258262890683,0.25881904510252074
2019-05-29 06:00:00,940.8,23.60066666666667,94.05,0,5,29,2,1.0,6.123233995736766e-17
2019-05-29 07:00:00,2116.8,23.5245,95.78333333333336,0,5,29,2,0.9659258262890683,-0.25881904510252063
2019-05-29 08:00:00,3267.6000000000004,23.9535,96.55,0,5,29,2,0.8660254037844387,-0.4999999999999998
2019-05-29 09:00:00,3788.4,24.642,96.09999999999998,0,5,29,2,0.7071067811865476,-0.7071067811865475
2019-05-29 10:00:00,4036.2,26.864,91.81666666666666,0,5,29,2,0.49999999999999994,-0.8660254037844387
2019-05-29 11:00:00,4040.4,27.390666666666664,84.68333333333332,0,5,29,2,0.258819045102521,-0.9659258262890682
2019-05-29 12:00:00,4107.6,27.992166666666662,83.55,0,5,29,2,1.2246467991473532e-16,-1.0
